,0
N2449,0.0
N7103,0.0
N7101,0.0
N7100,0.0
N7099,0.0
N7098,0.0
N7097,0.0
N7093,0.0
N7092,0.0
N7089,0.0
N7117,0.0
N7116,0.0
N7115,0.0
N7113,0.0
N7109,0.0
N7108,0.0
N7104,0.0
N2445,0.0
N2444,0.0
N2443,0.0
N2442,0.0
N2441,0.0
N2439,0.0
N2437,0.0
N2435,0.0
N2434,0.0
N2433,0.0
N7134,0.0
N7133,0.0
N7131,0.0
N7130,0.0
N7129,0.0
N7128,0.0
N7127,0.0
N7126,0.0
N7125,0.0
N7124,0.0
N7123,0.0
N7122,0.0
N7120,0.0
N7151,0.0
N7150,0.0
N7147,0.0
N7145,0.0
N7143,0.0
N7142,0.0
N7141,0.0
N2431,0.0
N2430,0.0
N2429,0.0
N2426,0.0
N2425,0.0
N2422,0.0
N2421,0.0
N2420,0.0
N2417,0.0
N2410,0.0
N2409,0.0
N2408,0.0
N2407,0.0
N2406,0.0
N2405,0.0
N2400,0.0
N7159,0.0
N7182,0.0
N7181,0.0
N7178,0.0
N7174,0.0
N7173,0.0
N7172,0.0
N7171,0.0
N7170,0.0
N7169,0.0
N7168,0.0
N2398,0.0
N2397,0.0
N2395,0.0
N2394,0.0
N2393,0.0
N2391,0.0
N2389,0.0
N2388,0.0
N2387,0.0
N2385,0.0
N2384,0.0
N7199,0.0
N7198,0.0
N7196,0.0
N7194,0.0
N7193,0.0
N7192,0.0
N7191,0.0
N7187,0.0
N7186,0.0
N2383,0.0
N2381,0.0
N2380,0.0
N2378,0.0
N2373,0.0
N2372,0.0
N2369,0.0
N7215,0.0
N7214,0.0
N7212,0.0
N7211,0.0
N7203,0.0
N7200,0.0
N2367,0.0
N2364,0.0
N2362,0.0
N2361,0.0
N2360,0.0
N9969,0.0
N2357,0.0
N2352,0.0
N7231,0.0
N7229,0.0
N7224,0.0
N7223,0.0
N7222,0.0
N7221,0.0
N7217,0.0
N7216,0.0
N7247,0.0
N35,0.0
N7245,0.0
N4439,0.0
N25,0.0
N7240,0.0
N7238,0.0
N7237,0.0
N7236,0.0
N7235,0.0
N7234,0.0
N7233,0.0
N7232,0.0
N2351,0.0
N2349,0.0
N2348,0.0
N2346,0.0
N2345,0.0
N2344,0.0
N2343,0.0
N2340,0.0
N2339,0.0
N2338,0.0
N2337,0.0
N7261,0.0
N7260,0.0
N7258,0.0
N7256,0.0
N7255,0.0
N7253,0.0
N7252,0.0
N7251,0.0
N27,0.0
N7249,0.0
N2332,0.0
N9985,0.0
N2329,0.0
N2328,0.0
N2327,0.0
N2326,0.0
N2321,0.0
N9983,0.0
N7274,0.0
N9982,0.0
N7271,0.0
N7270,0.0
N7267,0.0
N7266,0.0
N7264,0.0
N2319,0.0
N2318,0.0
N2317,0.0
N2316,0.0
N2313,0.0
N2312,0.0
N2311,0.0
N2310,0.0
N2309,0.0
N2307,0.0
N2306,0.0
N7295,0.0
N9981,0.0
N9980,0.0
N7287,0.0
N7285,0.0
N7284,0.0
N7282,0.0
N7281,0.0
N7310,0.0
N9973,0.0
N7306,0.0
N7305,0.0
N7302,0.0
N9,0.0
N7299,0.0
N7298,0.0
N7297,0.0
N7296,0.0
N2303,0.0
N2302,0.0
N2300,0.0
N2299,0.0
N2298,0.0
N2293,0.0
N2292,0.0
N2288,0.0
N7327,0.0
N7325,0.0
N7319,0.0
N7318,0.0
N7317,0.0
N7313,0.0
N2287,0.0
N2285,0.0
N2284,0.0
N2283,0.0
N2281,0.0
N2279,0.0
N2278,0.0
N2275,0.0
N2274,0.0
N2273,0.0
N2272,0.0
N7343,0.0
N7342,0.0
N7341,0.0
N7337,0.0
N7335,0.0
N7331,0.0
N7330,0.0
N8,0.0
N2270,0.0
N2269,0.0
N2268,0.0
N2266,0.0
N2265,0.0
N2263,0.0
N2262,0.0
N2261,0.0
N2257,0.0
N7357,0.0
N7356,0.0
N7355,0.0
N7351,0.0
N7350,0.0
N7349,0.0
N7348,0.0
N7347,0.0
N7346,0.0
N4,0.0
N2253,0.0
N2252,0.0
N2251,0.0
N2248,0.0
N2247,0.0
N3,0.0
N2244,0.0
N2242,0.0
N7374,0.0
N7369,0.0
N7368,0.0
N7367,0.0
N7366,0.0
N7364,0.0
N7361,0.0
N2238,0.0
N2237,0.0
N2236,0.0
N2,0.0
N2232,0.0
N2230,0.0
N4459,0.0
N2228,0.0
N2227,0.0
N2225,0.0
N4458,0.0
N7384,0.0
N7383,0.0
N7382,0.0
N7381,0.0
N7378,0.0
N7377,0.0
N7376,0.0
N2223,0.0
N2219,0.0
N4456,0.0
N2217,0.0
N2216,0.0
N2215,0.0
N2214,0.0
N7405,0.0
N7404,0.0
N7403,0.0
N4452,0.0
N7396,0.0
N7395,0.0
N7394,0.0
N7422,0.0
N7420,0.0
N7418,0.0
N7417,0.0
N7414,0.0
N7413,0.0
N7410,0.0
N7409,0.0
N7408,0.0
N2207,0.0
N2206,0.0
N2203,0.0
N2202,0.0
N2201,0.0
N2200,0.0
N2198,0.0
N2197,0.0
N2195,0.0
N2194,0.0
N2193,0.0
N2192,0.0
N7439,0.0
N4446,0.0
N7437,0.0
N7436,0.0
N7434,0.0
N7433,0.0
N7432,0.0
N7431,0.0
N7430,0.0
N7428,0.0
N7427,0.0
N4444,0.0
N7425,0.0
N7455,0.0
N7454,0.0
N7453,0.0
N7451,0.0
N7449,0.0
N7445,0.0
N7443,0.0
N7442,0.0
N7441,0.0
N7440,0.0
N2191,0.0
N2190,0.0
N2189,0.0
N2185,0.0
N2183,0.0
N2181,0.0
N2180,0.0
N2179,0.0
N2177,0.0
N7471,0.0
N7470,0.0
N7469,0.0
N4440,0.0
N7465,0.0
N9978,0.0
N7462,0.0
N7461,0.0
N7459,0.0
N7458,0.0
N7456,0.0
N2172,0.0
N2166,0.0
N2165,0.0
N2163,0.0
N2162,0.0
N2160,0.0
N7485,0.0
N7483,0.0
N7479,0.0
N7477,0.0
N7476,0.0
N7475,0.0
N7474,0.0
N7472,0.0
N2159,0.0
N2157,0.0
N2155,0.0
N2154,0.0
N2153,0.0
N2152,0.0
N2151,0.0
N2149,0.0
N2146,0.0
N2144,0.0
N7502,0.0
N7501,0.0
N7498,0.0
N7497,0.0
N7496,0.0
N7495,0.0
N7494,0.0
N4438,0.0
N7490,0.0
N7488,0.0
N7519,0.0
N7518,0.0
N7514,0.0
N7513,0.0
N7512,0.0
N7510,0.0
N7507,0.0
N7506,0.0
N4436,0.0
N2142,0.0
N2141,0.0
N4434,0.0
N2139,0.0
N2136,0.0
N2135,0.0
N2134,0.0
N2131,0.0
N2130,0.0
N2129,0.0
N2128,0.0
N7534,0.0
N7533,0.0
N7532,0.0
N7530,0.0
N7529,0.0
N7528,0.0
N7526,0.0
N7523,0.0
N7522,0.0
N7521,0.0
N7520,0.0
N2127,0.0
N2126,0.0
N2124,0.0
N2123,0.0
N2119,0.0
N2118,0.0
N2115,0.0
N2113,0.0
N7550,0.0
N7547,0.0
N7546,0.0
N7545,0.0
N7544,0.0
N4479,0.0
N7542,0.0
N7541,0.0
N7540,0.0
N7538,0.0
N2111,0.0
N2107,0.0
N2104,0.0
N2103,0.0
N2101,0.0
N2100,0.0
N4478,0.0
N7563,0.0
N7562,0.0
N7559,0.0
N7557,0.0
N7556,0.0
N7554,0.0
N7553,0.0
N2094,0.0
N2092,0.0
N2090,0.0
N2088,0.0
N4477,0.0
N2084,0.0
N2083,0.0
N7581,0.0
N7580,0.0
N7579,0.0
N7576,0.0
N7575,0.0
N7572,0.0
N7571,0.0
N7570,0.0
N2077,0.0
N2073,0.0
N2070,0.0
N2068,0.0
N2067,0.0
N2064,0.0
N4474,0.0
N7590,0.0
N4471,0.0
N2062,0.0
N2061,0.0
N2060,0.0
N2059,0.0
N2057,0.0
N2055,0.0
N2054,0.0
N2053,0.0
N2052,0.0
N2051,0.0
N2049,0.0
N2048,0.0
N2045,0.0
N2044,0.0
N2042,0.0
N2038,0.0
N2036,0.0
N2033,0.0
N2032,0.0
N7615,0.0
N7614,0.0
N7610,0.0
N7609,0.0
N4469,0.0
N7606,0.0
N7604,0.0
N7602,0.0
N7630,0.0
N4468,0.0
N7627,0.0
N7625,0.0
N7624,0.0
N7623,0.0
N7622,0.0
N7620,0.0
N7619,0.0
N4467,0.0
N7617,0.0
N4466,0.0
N2031,0.0
N2029,0.0
N2026,0.0
N2025,0.0
N2024,0.0
N2021,0.0
N2019,0.0
N2016,0.0
N7646,0.0
N4465,0.0
N7643,0.0
N7642,0.0
N7641,0.0
N7640,0.0
N7639,0.0
N7638,0.0
N7636,0.0
N4464,0.0
N7634,0.0
N7632,0.0
N7663,0.0
N7658,0.0
N7657,0.0
N7656,0.0
N7655,0.0
N7654,0.0
N7653,0.0
N7651,0.0
N7650,0.0
N2013,0.0
N2010,0.0
N2009,0.0
N2008,0.0
N2007,0.0
N4431,0.0
N2005,0.0
N2004,0.0
N2003,0.0
N2001,0.0
N2000,0.0
N7679,0.0
N7678,0.0
N7671,0.0
N7670,0.0
N7668,0.0
N4430,0.0
N1999,0.0
N1998,0.0
N4428,0.0
N1993,0.0
N1992,0.0
N1989,0.0
N1988,0.0
N1987,0.0
N7693,0.0
N7692,0.0
N4425,0.0
N7688,0.0
N4424,0.0
N7685,0.0
N7683,0.0
N7682,0.0
N7681,0.0
N7680,0.0
N1983,0.0
N1981,0.0
N4420,0.0
N1979,0.0
N4418,0.0
N4416,0.0
N1973,0.0
N1972,0.0
N1969,0.0
N1966,0.0
N1962,0.0
N1959,0.0
N1956,0.0
N1955,0.0
N1952,0.0
N7707,0.0
N7703,0.0
N7702,0.0
N7701,0.0
N7697,0.0
N7726,0.0
N7723,0.0
N7722,0.0
N7718,0.0
N7715,0.0
N7714,0.0
N7713,0.0
N1950,0.0
N1948,0.0
N1947,0.0
N1946,0.0
N1944,0.0
N1943,0.0
N4494,0.0
N1941,0.0
N1940,0.0
N1939,0.0
N1937,0.0
N1936,0.0
N7743,0.0
N4491,0.0
N4490,0.0
N7740,0.0
N7738,0.0
N7736,0.0
N4489,0.0
N7733,0.0
N7732,0.0
N7730,0.0
N1934,0.0
N4483,0.0
N1931,0.0
N1926,0.0
N1925,0.0
N1924,0.0
N1922,0.0
N4482,0.0
N7759,0.0
N4511,0.0
N7757,0.0
N4510,0.0
N7754,0.0
N7753,0.0
N7752,0.0
N7750,0.0
N7748,0.0
N7746,0.0
N4509,0.0
N1918,0.0
N1917,0.0
N1916,0.0
N1912,0.0
N1910,0.0
N1909,0.0
N1908,0.0
N1905,0.0
N7773,0.0
N7770,0.0
N7767,0.0
N7765,0.0
N7761,0.0
N7760,0.0
N1902,0.0
N1900,0.0
N1898,0.0
N1897,0.0
N1896,0.0
N1894,0.0
N1893,0.0
N1891,0.0
N1889,0.0
N1888,0.0
N7789,0.0
N4508,0.0
N7785,0.0
N7782,0.0
N7778,0.0
N7776,0.0
N1886,0.0
N1883,0.0
N1882,0.0
N1881,0.0
N4507,0.0
N1875,0.0
N1872,0.0
N7807,0.0
N4506,0.0
N7804,0.0
N7803,0.0
N7802,0.0
N7801,0.0
N7799,0.0
N7798,0.0
N7796,0.0
N7792,0.0
N1871,0.0
N1869,0.0
N1868,0.0
N1866,0.0
N1861,0.0
N1858,0.0
N1857,0.0
N7822,0.0
N7819,0.0
N7818,0.0
N7817,0.0
N4505,0.0
N7815,0.0
N7811,0.0
N7810,0.0
N7809,0.0
N7808,0.0
N1855,0.0
N1854,0.0
N1851,0.0
N1846,0.0
N1845,0.0
N7837,0.0
N7835,0.0
N7833,0.0
N7832,0.0
N7831,0.0
N7829,0.0
N4500,0.0
N7825,0.0
N4498,0.0
N7855,0.0
N7854,0.0
N7852,0.0
N7851,0.0
N7849,0.0
N7844,0.0
N7842,0.0
N7841,0.0
N7840,0.0
N1839,0.0
N4415,0.0
N1837,0.0
N1836,0.0
N1834,0.0
N1832,0.0
N1831,0.0
N1830,0.0
N1829,0.0
N1827,0.0
N1825,0.0
N1824,0.0
N7870,0.0
N7868,0.0
N7867,0.0
N7866,0.0
N4414,0.0
N7860,0.0
N7859,0.0
N1821,0.0
N1820,0.0
N1819,0.0
N1818,0.0
N1816,0.0
N1815,0.0
N1814,0.0
N1813,0.0
N1810,0.0
N1809,0.0
N7887,0.0
N7886,0.0
N7884,0.0
N7883,0.0
N7882,0.0
N7881,0.0
N7880,0.0
N7879,0.0
N7878,0.0
N7875,0.0
N7873,0.0
N1807,0.0
N4412,0.0
N1802,0.0
N1801,0.0
N4408,0.0
N1797,0.0
N1796,0.0
N1794,0.0
N1793,0.0
N1792,0.0
N7900,0.0
N7899,0.0
N7897,0.0
N4406,0.0
N7895,0.0
N7892,0.0
N7888,0.0
N7919,0.0
N7918,0.0
N7917,0.0
N4405,0.0
N7914,0.0
N7913,0.0
N7912,0.0
N7911,0.0
N7910,0.0
N7909,0.0
N7908,0.0
N7905,0.0
N7904,0.0
N1789,0.0
N1788,0.0
N1785,0.0
N1784,0.0
N1781,0.0
N1779,0.0
N1776,0.0
N1771,0.0
N1769,0.0
N1767,0.0
N1763,0.0
N1762,0.0
N7935,0.0
N7934,0.0
N7933,0.0
N7929,0.0
N7928,0.0
N7924,0.0
N7920,0.0
N7951,0.0
N7948,0.0
N7947,0.0
N7946,0.0
N7945,0.0
N7944,0.0
N7943,0.0
N7942,0.0
N7941,0.0
N7940,0.0
N7938,0.0
N7936,0.0
N1759,0.0
N4404,0.0
N1756,0.0
N4401,0.0
N1752,0.0
N1749,0.0
N1748,0.0
N1747,0.0
N1744,0.0
N7964,0.0
N4400,0.0
N4527,0.0
N4526,0.0
N7956,0.0
N7955,0.0
N7954,0.0
N7952,0.0
N7982,0.0
N4524,0.0
N7978,0.0
N7977,0.0
N7976,0.0
N4522,0.0
N7972,0.0
N7970,0.0
N7969,0.0
N1742,0.0
N4521,0.0
N1739,0.0
N1738,0.0
N1736,0.0
N1735,0.0
N4520,0.0
N1733,0.0
N1732,0.0
N4519,0.0
N1728,0.0
N7998,0.0
N4517,0.0
N7996,0.0
N4516,0.0
N7993,0.0
N7992,0.0
N7991,0.0
N7990,0.0
N7989,0.0
N7987,0.0
N7985,0.0
N1727,0.0
N1726,0.0
N1725,0.0
N1724,0.0
N1722,0.0
N4512,0.0
N1718,0.0
N1716,0.0
N1715,0.0
N1714,0.0
N8014,0.0
N8013,0.0
N8011,0.0
N8009,0.0
N8005,0.0
N8003,0.0
N8002,0.0
N8001,0.0
N1711,0.0
N1709,0.0
N1707,0.0
N1705,0.0
N1703,0.0
N1700,0.0
N1699,0.0
N1698,0.0
N1697,0.0
N1696,0.0
N8031,0.0
N8029,0.0
N8028,0.0
N8026,0.0
N8022,0.0
N4543,0.0
N8016,0.0
N8047,0.0
N8044,0.0
N8043,0.0
N8041,0.0
N8040,0.0
N8039,0.0
N8038,0.0
N4542,0.0
N8036,0.0
N8034,0.0
N4539,0.0
N8032,0.0
N1695,0.0
N1692,0.0
N1690,0.0
N4537,0.0
N1688,0.0
N1686,0.0
N1685,0.0
N1683,0.0
N1682,0.0
N1680,0.0
N8063,0.0
N8061,0.0
N8059,0.0
N8058,0.0
N8056,0.0
N8055,0.0
N8051,0.0
N8050,0.0
N8048,0.0
N4535,0.0
N1678,0.0
N1673,0.0
N1671,0.0
N1668,0.0
N4533,0.0
N1666,0.0
N1664,0.0
N8078,0.0
N8075,0.0
N4532,0.0
N8071,0.0
N8070,0.0
N8069,0.0
N8068,0.0
N8065,0.0
N1661,0.0
N1656,0.0
N1655,0.0
N1654,0.0
N1652,0.0
N1651,0.0
N1650,0.0
N1649,0.0
N1648,0.0
N8091,0.0
N8088,0.0
N8085,0.0
N4531,0.0
N8083,0.0
N8081,0.0
N8080,0.0
N8111,0.0
N8110,0.0
N8109,0.0
N8106,0.0
N8104,0.0
N8102,0.0
N8101,0.0
N8100,0.0
N8099,0.0
N8098,0.0
N4530,0.0
N1647,0.0
N1645,0.0
N1644,0.0
N1643,0.0
N1641,0.0
N1638,0.0
N1636,0.0
N1634,0.0
N1633,0.0
N1632,0.0
N8127,0.0
N8126,0.0
N8125,0.0
N8123,0.0
N8122,0.0
N8120,0.0
N8119,0.0
N8118,0.0
N8115,0.0
N8113,0.0
N1629,0.0
N1628,0.0
N1627,0.0
N1626,0.0
N1625,0.0
N1623,0.0
N1622,0.0
N1619,0.0
N1618,0.0
N1617,0.0
N1616,0.0
N8143,0.0
N8139,0.0
N4528,0.0
N8137,0.0
N8134,0.0
N8133,0.0
N8130,0.0
N1615,0.0
N1614,0.0
N1612,0.0
N1609,0.0
N1604,0.0
N1603,0.0
N1601,0.0
N8159,0.0
N8158,0.0
N8157,0.0
N4396,0.0
N8155,0.0
N8150,0.0
N8149,0.0
N8147,0.0
N8175,0.0
N8174,0.0
N8170,0.0
N8166,0.0
N4395,0.0
N8163,0.0
N8162,0.0
N8161,0.0
N8160,0.0
N1599,0.0
N1598,0.0
N1597,0.0
N1596,0.0
N1593,0.0
N1592,0.0
N1591,0.0
N1590,0.0
N1586,0.0
N1585,0.0
N8190,0.0
N4393,0.0
N8186,0.0
N8185,0.0
N8183,0.0
N8181,0.0
N8180,0.0
N4392,0.0
N8177,0.0
N8176,0.0
N4391,0.0
N1581,0.0
N1580,0.0
N1579,0.0
N1578,0.0
N1577,0.0
N1576,0.0
N1574,0.0
N1571,0.0
N1570,0.0
N1568,0.0
N4390,0.0
N8203,0.0
N8202,0.0
N8200,0.0
N8199,0.0
N8196,0.0
N4389,0.0
N8194,0.0
N8193,0.0
N1567,0.0
N1566,0.0
N1563,0.0
N1560,0.0
N4387,0.0
N1557,0.0
N1556,0.0
N4385,0.0
N8222,0.0
N8220,0.0
N8219,0.0
N8218,0.0
N4384,0.0
N8214,0.0
N8213,0.0
N4558,0.0
N1551,0.0
N1550,0.0
N1549,0.0
N1547,0.0
N1546,0.0
N4555,0.0
N1544,0.0
N1540,0.0
N1539,0.0
N1538,0.0
N8239,0.0
N8235,0.0
N8233,0.0
N8228,0.0
N8227,0.0
N8225,0.0
N8224,0.0
N1533,0.0
N1529,0.0
N1525,0.0
N1522,0.0
N1521,0.0
N8255,0.0
N8254,0.0
N8253,0.0
N8250,0.0
N8249,0.0
N8248,0.0
N8247,0.0
N8244,0.0
N8241,0.0
N1519,0.0
N1514,0.0
N1513,0.0
N1512,0.0
N1511,0.0
N1510,0.0
N1509,0.0
N1507,0.0
N1506,0.0
N1505,0.0
N1504,0.0
N8269,0.0
N8268,0.0
N8267,0.0
N8264,0.0
N8260,0.0
N4554,0.0
N8257,0.0
N8285,0.0
N8284,0.0
N8283,0.0
N8282,0.0
N4553,0.0
N8279,0.0
N8278,0.0
N4549,0.0
N8273,0.0
N1502,0.0
N1501,0.0
N1500,0.0
N1499,0.0
N1498,0.0
N1495,0.0
N1494,0.0
N1493,0.0
N1492,0.0
N1490,0.0
N4547,0.0
N4546,0.0
N8302,0.0
N8301,0.0
N4383,0.0
N8295,0.0
N8293,0.0
N4381,0.0
N8289,0.0
N8288,0.0
N4380,0.0
N1485,0.0
N1480,0.0
N1479,0.0
N1478,0.0
N1477,0.0
N1473,0.0
N4379,0.0
N8310,0.0
N8308,0.0
N8307,0.0
N8305,0.0
N1469,0.0
N1468,0.0
N1467,0.0
N4378,0.0
N1465,0.0
N1464,0.0
N1461,0.0
N1459,0.0
N1458,0.0
N4373,0.0
N8333,0.0
N8332,0.0
N8330,0.0
N8328,0.0
N8326,0.0
N8325,0.0
N8323,0.0
N8321,0.0
N1454,0.0
N1453,0.0
N1447,0.0
N1446,0.0
N1445,0.0
N1442,0.0
N1441,0.0
N8351,0.0
N8350,0.0
N8349,0.0
N8348,0.0
N4369,0.0
N8346,0.0
N4575,0.0
N8339,0.0
N1439,0.0
N1437,0.0
N1436,0.0
N1435,0.0
N1434,0.0
N1431,0.0
N1429,0.0
N1427,0.0
N1425,0.0
N8367,0.0
N4574,0.0
N8365,0.0
N4571,0.0
N8361,0.0
N8359,0.0
N8357,0.0
N8355,0.0
N8354,0.0
N1422,0.0
N1419,0.0
N1415,0.0
N1413,0.0
N4567,0.0
N8382,0.0
N8381,0.0
N8380,0.0
N8378,0.0
N8376,0.0
N8374,0.0
N8373,0.0
N8370,0.0
N8368,0.0
N1407,0.0
N1406,0.0
N1405,0.0
N1402,0.0
N1401,0.0
N1400,0.0
N1399,0.0
N1396,0.0
N1394,0.0
N1393,0.0
N8399,0.0
N8394,0.0
N8392,0.0
N8390,0.0
N8389,0.0
N8386,0.0
N8385,0.0
N8384,0.0
N1391,0.0
N1390,0.0
N1384,0.0
N1383,0.0
N4566,0.0
N1375,0.0
N1374,0.0
N1373,0.0
N1372,0.0
N1370,0.0
N1369,0.0
N1364,0.0
N1363,0.0
N8415,0.0
N8410,0.0
N4563,0.0
N8402,0.0
N8400,0.0
N1359,0.0
N1358,0.0
N1356,0.0
N1354,0.0
N1353,0.0
N1352,0.0
N1349,0.0
N1347,0.0
N1346,0.0
N1345,0.0
N4562,0.0
N8427,0.0
N8423,0.0
N8422,0.0
N8418,0.0
N8417,0.0
N8416,0.0
N4561,0.0
N1338,0.0
N1337,0.0
N1336,0.0
N1335,0.0
N1334,0.0
N1333,0.0
N1329,0.0
N1328,0.0
N8445,0.0
N8443,0.0
N8439,0.0
N8438,0.0
N8436,0.0
N8435,0.0
N8433,0.0
N1326,0.0
N1325,0.0
N1324,0.0
N1322,0.0
N1321,0.0
N1319,0.0
N1314,0.0
N8463,0.0
N8461,0.0
N8457,0.0
N8455,0.0
N4560,0.0
N8449,0.0
N1311,0.0
N1310,0.0
N1308,0.0
N1306,0.0
N1301,0.0
N1300,0.0
N1298,0.0
N1297,0.0
N1296,0.0
N8479,0.0
N8478,0.0
N8477,0.0
N8473,0.0
N4362,0.0
N8471,0.0
N8470,0.0
N8468,0.0
N1292,0.0
N1290,0.0
N1289,0.0
N1286,0.0
N4361,0.0
N1281,0.0
N8494,0.0
N8492,0.0
N8490,0.0
N4358,0.0
N8483,0.0
N1279,0.0
N1278,0.0
N4355,0.0
N1275,0.0
N1274,0.0
N1273,0.0
N1272,0.0
N1270,0.0
N1269,0.0
N1268,0.0
N1267,0.0
N1266,0.0
N4354,0.0
N1264,0.0
N8510,0.0
N8509,0.0
N8508,0.0
N8507,0.0
N8505,0.0
N8503,0.0
N8501,0.0
N8500,0.0
N8499,0.0
N8498,0.0
N8524,0.0
N8522,0.0
N8521,0.0
N8518,0.0
N8516,0.0
N8515,0.0
N8513,0.0
N8512,0.0
N1261,0.0
N1260,0.0
N1258,0.0
N1257,0.0
N1256,0.0
N1255,0.0
N1254,0.0
N1252,0.0
N1251,0.0
N1250,0.0
N1249,0.0
N8543,0.0
N8541,0.0
N8539,0.0
N8537,0.0
N8535,0.0
N8534,0.0
N8533,0.0
N8531,0.0
N4353,0.0
N1245,0.0
N1244,0.0
N1243,0.0
N1242,0.0
N1241,0.0
N1240,0.0
N1239,0.0
N1237,0.0
N1232,0.0
N8558,0.0
N8554,0.0
N8553,0.0
N8552,0.0
N8551,0.0
N8549,0.0
N4352,0.0
N1230,0.0
N1229,0.0
N1228,0.0
N1226,0.0
N1225,0.0
N1224,0.0
N1223,0.0
N1222,0.0
N1221,0.0
N1220,0.0
N1216,0.0
N8575,0.0
N8572,0.0
N8571,0.0
N8569,0.0
N8568,0.0
N8565,0.0
N8564,0.0
N8562,0.0
N1215,0.0
N1214,0.0
N1213,0.0
N1211,0.0
N4587,0.0
N1209,0.0
N1207,0.0
N1206,0.0
N1205,0.0
N1202,0.0
N1201,0.0
N1200,0.0
N8590,0.0
N8588,0.0
N8578,0.0
N1197,0.0
N1193,0.0
N4585,0.0
N1190,0.0
N1189,0.0
N1187,0.0
N1185,0.0
N4579,0.0
N4577,0.0
N4350,0.0
N8594,0.0
N4349,0.0
N8592,0.0
N1181,0.0
N1180,0.0
N1178,0.0
N1176,0.0
N1175,0.0
N4345,0.0
N8622,0.0
N8620,0.0
N8619,0.0
N8618,0.0
N8617,0.0
N8616,0.0
N8613,0.0
N8608,0.0
N1167,0.0
N1166,0.0
N1165,0.0
N1161,0.0
N1159,0.0
N1158,0.0
N1157,0.0
N1154,0.0
N4344,0.0
N8637,0.0
N8636,0.0
N8634,0.0
N8633,0.0
N8632,0.0
N4343,0.0
N8627,0.0
N8626,0.0
N8625,0.0
N8624,0.0
N1149,0.0
N1148,0.0
N1144,0.0
N1143,0.0
N1137,0.0
N8653,0.0
N8650,0.0
N8647,0.0
N8646,0.0
N8643,0.0
N8642,0.0
N8641,0.0
N1134,0.0
N1133,0.0
N1131,0.0
N1130,0.0
N1129,0.0
N1127,0.0
N1126,0.0
N1125,0.0
N1123,0.0
N1118,0.0
N1115,0.0
N1114,0.0
N1108,0.0
N1105,0.0
N1104,0.0
N8670,0.0
N8668,0.0
N8666,0.0
N8665,0.0
N8664,0.0
N8663,0.0
N4342,0.0
N8659,0.0
N4341,0.0
N1103,0.0
N1099,0.0
N1098,0.0
N1097,0.0
N1095,0.0
N1090,0.0
N1089,0.0
N1088,0.0
N8684,0.0
N8683,0.0
N8681,0.0
N4340,0.0
N8679,0.0
N4339,0.0
N8674,0.0
N8672,0.0
N1086,0.0
N1083,0.0
N4337,0.0
N1080,0.0
N1077,0.0
N1076,0.0
N1073,0.0
N1072,0.0
N8703,0.0
N8700,0.0
N8699,0.0
N4336,0.0
N8697,0.0
N8696,0.0
N8690,0.0
N8688,0.0
N8719,0.0
N8718,0.0
N8716,0.0
N8715,0.0
N8714,0.0
N8713,0.0
N8712,0.0
N8711,0.0
N4606,0.0
N8706,0.0
N8705,0.0
N8704,0.0
N1067,0.0
N1066,0.0
N4605,0.0
N1062,0.0
N1060,0.0
N1059,0.0
N1056,0.0
N8735,0.0
N8734,0.0
N8730,0.0
N8729,0.0
N8728,0.0
N8726,0.0
N8725,0.0
N8724,0.0
N8723,0.0
N8722,0.0
N8721,0.0
N8720,0.0
N1054,0.0
N1052,0.0
N1051,0.0
N1050,0.0
N1049,0.0
N1047,0.0
N4603,0.0
N1043,0.0
N1042,0.0
N1041,0.0
N1040,0.0
N8751,0.0
N8744,0.0
N8743,0.0
N4601,0.0
N8739,0.0
N1039,0.0
N1037,0.0
N1035,0.0
N1033,0.0
N1032,0.0
N1029,0.0
N1028,0.0
N1027,0.0
N1026,0.0
N1024,0.0
N8767,0.0
N8764,0.0
N8763,0.0
N8759,0.0
N8758,0.0
N8757,0.0
N8753,0.0
N8781,0.0
N8777,0.0
N8776,0.0
N4597,0.0
N8773,0.0
N8772,0.0
N8770,0.0
N8768,0.0
N1023,0.0
N1019,0.0
N1017,0.0
N1016,0.0
N1015,0.0
N1012,0.0
N1011,0.0
N4335,0.0
N1009,0.0
N1008,0.0
N4333,0.0
N1004,0.0
N1000,0.0
N999,0.0
N998,0.0
N995,0.0
N8798,0.0
N8796,0.0
N8795,0.0
N8794,0.0
N8792,0.0
N8789,0.0
N8786,0.0
N8784,0.0
N4330,0.0
N8811,0.0
N8810,0.0
N8808,0.0
N8807,0.0
N8806,0.0
N8804,0.0
N8800,0.0
N991,0.0
N988,0.0
N987,0.0
N986,0.0
N985,0.0
N984,0.0
N983,0.0
N4325,0.0
N4324,0.0
N979,0.0
N8828,0.0
N8825,0.0
N8824,0.0
N4323,0.0
N8822,0.0
N8821,0.0
N8820,0.0
N8816,0.0
N973,0.0
N972,0.0
N970,0.0
N969,0.0
N968,0.0
N967,0.0
N962,0.0
N8847,0.0
N8846,0.0
N8845,0.0
N8841,0.0
N8840,0.0
N8837,0.0
N8836,0.0
N4322,0.0
N8834,0.0
N8832,0.0
N955,0.0
N954,0.0
N4321,0.0
N4622,0.0
N951,0.0
N950,0.0
N949,0.0
N948,0.0
N946,0.0
N945,0.0
N944,0.0
N8861,0.0
N8859,0.0
N8856,0.0
N8852,0.0
