,0
N1848,0.0
N9986,0.0
N1852,0.0
N1855,0.0
N7120,0.0
N7121,0.0
N7122,0.0
N7123,0.0
N9992,0.0
N7125,0.0
N7126,0.0
N7128,0.0
N7130,0.0
N7131,0.0
N46,0.0
N1829,0.0
N1830,0.0
N1832,0.0
N1834,0.0
N1836,0.0
N1838,0.0
N7137,0.0
N47,0.0
N7146,0.0
N7147,0.0
N7148,0.0
N7150,0.0
N1808,0.0
N1809,0.0
N1812,0.0
N1813,0.0
N9936,0.0
N1818,0.0
N1819,0.0
N1820,0.0
N1821,0.0
N7152,0.0
N7154,0.0
N9938,0.0
N7162,0.0
N7163,0.0
N7164,0.0
N7166,0.0
N7167,0.0
N7168,0.0
N7169,0.0
N7170,0.0
N7172,0.0
N9939,0.0
N9941,0.0
N7182,0.0
N9944,0.0
N1793,0.0
N1794,0.0
N1795,0.0
N1796,0.0
N1799,0.0
N1802,0.0
N9946,0.0
N1804,0.0
N9947,0.0
N1806,0.0
N1807,0.0
N7184,0.0
N9948,0.0
N7187,0.0
N7189,0.0
N9949,0.0
N7191,0.0
N18,0.0
N7197,0.0
N7199,0.0
N7200,0.0
N7201,0.0
N7203,0.0
N7204,0.0
N7208,0.0
N7209,0.0
N7211,0.0
N7212,0.0
N20,0.0
N22,0.0
N23,0.0
N1777,0.0
N1778,0.0
N27,0.0
N1784,0.0
N1785,0.0
N1786,0.0
N1787,0.0
N28,0.0
N29,0.0
N7218,0.0
N4007,0.0
N4010,0.0
N4011,0.0
N4012,0.0
N4014,0.0
N4015,0.0
N3744,0.0
N3746,0.0
N3749,0.0
N3751,0.0
N31,0.0
N3754,0.0
N3756,0.0
N3757,0.0
N3758,0.0
N3759,0.0
N7219,0.0
N7221,0.0
N7222,0.0
N7223,0.0
N7227,0.0
N7228,0.0
N7229,0.0
N4186,0.0
N1760,0.0
N1763,0.0
N1765,0.0
N1767,0.0
N1768,0.0
N1769,0.0
N1771,0.0
N1773,0.0
N1774,0.0
N7232,0.0
N7233,0.0
N7234,0.0
N7235,0.0
N7244,0.0
N7245,0.0
N7246,0.0
N7247,0.0
N7248,0.0
N7249,0.0
N4187,0.0
N7252,0.0
N7257,0.0
N7258,0.0
N7259,0.0
N7260,0.0
N7261,0.0
N7262,0.0
N7263,0.0
N7264,0.0
N7266,0.0
N7269,0.0
N7270,0.0
N7272,0.0
N7273,0.0
N7275,0.0
N4189,0.0
N1746,0.0
N1747,0.0
N1748,0.0
N1749,0.0
N1750,0.0
N1751,0.0
N1752,0.0
N1754,0.0
N1755,0.0
N1756,0.0
N1758,0.0
N4190,0.0
N7280,0.0
N7283,0.0
N7284,0.0
N7290,0.0
N3632,0.0
N7292,0.0
N3634,0.0
N7295,0.0
N3636,0.0
N1733,0.0
N1734,0.0
N1736,0.0
N1737,0.0
N1740,0.0
N1742,0.0
N1743,0.0
N7296,0.0
N7299,0.0
N7301,0.0
N7302,0.0
N7303,0.0
N7304,0.0
N7305,0.0
N7307,0.0
N7309,0.0
N7310,0.0
N7313,0.0
N7314,0.0
N7315,0.0
N7316,0.0
N7317,0.0
N7321,0.0
N7322,0.0
N7323,0.0
N7324,0.0
N7325,0.0
N7326,0.0
N7328,0.0
N7329,0.0
N7331,0.0
N7332,0.0
N7333,0.0
N7334,0.0
N7335,0.0
N7337,0.0
N7338,0.0
N7340,0.0
N7341,0.0
N7342,0.0
N7343,0.0
N3640,0.0
N1713,0.0
N1714,0.0
N1715,0.0
N1716,0.0
N1717,0.0
N1720,0.0
N1721,0.0
N1722,0.0
N3641,0.0
N1724,0.0
N1725,0.0
N7344,0.0
N7345,0.0
N3642,0.0
N7355,0.0
N3643,0.0
N7357,0.0
N3646,0.0
N1697,0.0
N1700,0.0
N1701,0.0
N1703,0.0
N1704,0.0
N1705,0.0
N1707,0.0
N1709,0.0
N1710,0.0
N7360,0.0
N7361,0.0
N7362,0.0
N7363,0.0
N7365,0.0
N7366,0.0
N4194,0.0
N4196,0.0
N4197,0.0
N7374,0.0
N7375,0.0
N4200,0.0
N7378,0.0
N7379,0.0
N7382,0.0
N7383,0.0
N7385,0.0
N7389,0.0
N7390,0.0
N1680,0.0
N1681,0.0
N1683,0.0
N1684,0.0
N1685,0.0
N1689,0.0
N1690,0.0
N1691,0.0
N1693,0.0
N1695,0.0
N1664,0.0
N1666,0.0
N1670,0.0
N1671,0.0
N1672,0.0
N1673,0.0
N7392,0.0
N7394,0.0
N7397,0.0
N7398,0.0
N7400,0.0
N7403,0.0
N4201,0.0
N7407,0.0
N4203,0.0
N7410,0.0
N7411,0.0
N4205,0.0
N7415,0.0
N7416,0.0
N7417,0.0
N7420,0.0
N7423,0.0
N1650,0.0
N1651,0.0
N1652,0.0
N1654,0.0
N1655,0.0
N1656,0.0
N1658,0.0
N4206,0.0
N7424,0.0
N7426,0.0
N7427,0.0
N3775,0.0
N3984,0.0
N3986,0.0
N3988,0.0
N3993,0.0
N3995,0.0
N3997,0.0
N3998,0.0
N3999,0.0
N4001,0.0
N4002,0.0
N4005,0.0
N7431,0.0
N7436,0.0
N7439,0.0
N1634,0.0
N1635,0.0
N1637,0.0
N1639,0.0
N1642,0.0
N3619,0.0
N3620,0.0
N7440,0.0
N7441,0.0
N7444,0.0
N7445,0.0
N7447,0.0
N7449,0.0
N7450,0.0
N7451,0.0
N7452,0.0
N7455,0.0
N1616,0.0
N1618,0.0
N1620,0.0
N1621,0.0
N1623,0.0
N1626,0.0
N3621,0.0
N1629,0.0
N1630,0.0
N1631,0.0
N7456,0.0
N7458,0.0
N3623,0.0
N3624,0.0
N7464,0.0
N7467,0.0
N3626,0.0
N7469,0.0
N1602,0.0
N1604,0.0
N3627,0.0
N1608,0.0
N1612,0.0
N7472,0.0
N7474,0.0
N7478,0.0
N3631,0.0
N7481,0.0
N4208,0.0
N7486,0.0
N7487,0.0
N4210,0.0
N1586,0.0
N4214,0.0
N1589,0.0
N4216,0.0
N1591,0.0
N1592,0.0
N1593,0.0
N1597,0.0
N7489,0.0
N4217,0.0
N4218,0.0
N7493,0.0
N7494,0.0
N4222,0.0
N7496,0.0
N7497,0.0
N7499,0.0
N7500,0.0
N7503,0.0
N1568,0.0
N1569,0.0
N1570,0.0
N1572,0.0
N1573,0.0
N1576,0.0
N1582,0.0
N4224,0.0
N7506,0.0
N7507,0.0
N7511,0.0
N7512,0.0
N4225,0.0
N7518,0.0
N7519,0.0
N7520,0.0
N7523,0.0
N7525,0.0
N7526,0.0
N7527,0.0
N7528,0.0
N7530,0.0
N7532,0.0
N7535,0.0
N1552,0.0
N1553,0.0
N1554,0.0
N1556,0.0
N4227,0.0
N1558,0.0
N1561,0.0
N1564,0.0
N4228,0.0
N7538,0.0
N7539,0.0
N7541,0.0
N7542,0.0
N7543,0.0
N4230,0.0
N7548,0.0
N7549,0.0
N7550,0.0
N4232,0.0
N7553,0.0
N7554,0.0
N3648,0.0
N7558,0.0
N7559,0.0
N7560,0.0
N7561,0.0
N7566,0.0
N1537,0.0
N3651,0.0
N1539,0.0
N3652,0.0
N1542,0.0
N1544,0.0
N1545,0.0
N1546,0.0
N1547,0.0
N1548,0.0
N1550,0.0
N1551,0.0
N7568,0.0
N7569,0.0
N7570,0.0
N7571,0.0
N7572,0.0
N7573,0.0
N3654,0.0
N7576,0.0
N7577,0.0
N7578,0.0
N7579,0.0
N7580,0.0
N7581,0.0
N7582,0.0
N7583,0.0
N3655,0.0
N7585,0.0
N7586,0.0
N7588,0.0
N7591,0.0
N3656,0.0
N7594,0.0
N7595,0.0
N7596,0.0
N7598,0.0
N3659,0.0
N1521,0.0
N1522,0.0
N1525,0.0
N1526,0.0
N1530,0.0
N3660,0.0
N1533,0.0
N1534,0.0
N1535,0.0
N7600,0.0
N3661,0.0
N4177,0.0
N7604,0.0
N7606,0.0
N7608,0.0
N7609,0.0
N7611,0.0
N7614,0.0
N7615,0.0
N1504,0.0
N1505,0.0
N1507,0.0
N1508,0.0
N1511,0.0
N1516,0.0
N1517,0.0
N7617,0.0
N7619,0.0
N7620,0.0
N7621,0.0
N7625,0.0
N7626,0.0
N7628,0.0
N7630,0.0
N7631,0.0
N7632,0.0
N7633,0.0
N4179,0.0
N7635,0.0
N7637,0.0
N7638,0.0
N7640,0.0
N7641,0.0
N7642,0.0
N7644,0.0
N7646,0.0
N1488,0.0
N1492,0.0
N1493,0.0
N4181,0.0
N1496,0.0
N1498,0.0
N1500,0.0
N1501,0.0
N1502,0.0
N4183,0.0
N7653,0.0
N7655,0.0
N7656,0.0
N7658,0.0
N7663,0.0
N1476,0.0
N1477,0.0
N1479,0.0
N4235,0.0
N4236,0.0
N4238,0.0
N1484,0.0
N1487,0.0
N4239,0.0
N7667,0.0
N7668,0.0
N7669,0.0
N7670,0.0
N7673,0.0
N7678,0.0
N7679,0.0
N7681,0.0
N7682,0.0
N7683,0.0
N7684,0.0
N7686,0.0
N7687,0.0
N7689,0.0
N7691,0.0
N7693,0.0
N7694,0.0
N7695,0.0
N1458,0.0
N1460,0.0
N1462,0.0
N1463,0.0
N1464,0.0
N1465,0.0
N1466,0.0
N1468,0.0
N1469,0.0
N1470,0.0
N7699,0.0
N7701,0.0
N7703,0.0
N7705,0.0
N7706,0.0
N7709,0.0
N1440,0.0
N3603,0.0
N1443,0.0
N1446,0.0
N1447,0.0
N3605,0.0
N1451,0.0
N1453,0.0
N1454,0.0
N3607,0.0
N7712,0.0
N7714,0.0
N7716,0.0
N7719,0.0
N7720,0.0
N3609,0.0
N7726,0.0
N7727,0.0
N7728,0.0
N7730,0.0
N3611,0.0
N3612,0.0
N3614,0.0
N7734,0.0
N7737,0.0
N7738,0.0
N7742,0.0
N1426,0.0
N1427,0.0
N1428,0.0
N4240,0.0
N1432,0.0
N1433,0.0
N1434,0.0
N1435,0.0
N1436,0.0
N1437,0.0
N1438,0.0
N1439,0.0
N7745,0.0
N7751,0.0
N7753,0.0
N7755,0.0
N7756,0.0
N7757,0.0
N7758,0.0
N4243,0.0
N1411,0.0
N1413,0.0
N1417,0.0
N1418,0.0
N1419,0.0
N1420,0.0
N1421,0.0
N1423,0.0
N7760,0.0
N7761,0.0
N7763,0.0
N7765,0.0
N7766,0.0
N7767,0.0
N7768,0.0
N7769,0.0
N7771,0.0
N4245,0.0
N7774,0.0
N7775,0.0
N1392,0.0
N1393,0.0
N1396,0.0
N1397,0.0
N1398,0.0
N1399,0.0
N1403,0.0
N1404,0.0
N1405,0.0
N1407,0.0
N7778,0.0
N7780,0.0
N7782,0.0
N7783,0.0
N7785,0.0
N7788,0.0
N7791,0.0
N7792,0.0
N7793,0.0
N7794,0.0
N7795,0.0
N4246,0.0
N7800,0.0
N7801,0.0
N7802,0.0
N7803,0.0
N7804,0.0
N7806,0.0
N1376,0.0
N1377,0.0
N1378,0.0
N1381,0.0
N1382,0.0
N1383,0.0
N1384,0.0
N1385,0.0
N1386,0.0
N1389,0.0
N4247,0.0
N7811,0.0
N4249,0.0
N7814,0.0
N7815,0.0
N7817,0.0
N7820,0.0
N7822,0.0
N7823,0.0
N1361,0.0
N1364,0.0
N1366,0.0
N1367,0.0
N1369,0.0
N3970,0.0
N3972,0.0
N4250,0.0
N3974,0.0
N3975,0.0
N4251,0.0
N3978,0.0
N3979,0.0
N3980,0.0
N3982,0.0
N3983,0.0
N3760,0.0
N3761,0.0
N3762,0.0
N3767,0.0
N3769,0.0
N1370,0.0
N1371,0.0
N1372,0.0
N7826,0.0
N4253,0.0
N7829,0.0
N3591,0.0
N7832,0.0
N7833,0.0
N7837,0.0
N7840,0.0
N7842,0.0
N7843,0.0
N7844,0.0
N7845,0.0
N7848,0.0
N7849,0.0
N7850,0.0
N7851,0.0
N7852,0.0
N7854,0.0
N7855,0.0
N7857,0.0
N3598,0.0
N7859,0.0
N7862,0.0
N7863,0.0
N7865,0.0
N7866,0.0
N7867,0.0
N7869,0.0
N7870,0.0
N7871,0.0
N1344,0.0
N1346,0.0
N1348,0.0
N1349,0.0
N1350,0.0
N1351,0.0
N1353,0.0
N1354,0.0
N1355,0.0
N1359,0.0
N7872,0.0
N3599,0.0
N7874,0.0
N7875,0.0
N7878,0.0
N4257,0.0
N7881,0.0
N7882,0.0
N7886,0.0
N7887,0.0
N1328,0.0
N1329,0.0
N1330,0.0
N1332,0.0
N1333,0.0
N4260,0.0
N1336,0.0
N1338,0.0
N1340,0.0
N4261,0.0
N1343,0.0
N7889,0.0
N7891,0.0
N7892,0.0
N7893,0.0
N7896,0.0
N7898,0.0
N7900,0.0
N7904,0.0
N7905,0.0
N7906,0.0
N4262,0.0
N7908,0.0
N7910,0.0
N7911,0.0
N7912,0.0
N7914,0.0
N7916,0.0
N7919,0.0
N1313,0.0
N1314,0.0
N1316,0.0
N1317,0.0
N1318,0.0
N1319,0.0
N1321,0.0
N4263,0.0
N7921,0.0
N7922,0.0
N4264,0.0
N4269,0.0
N7925,0.0
N7928,0.0
N7929,0.0
N7931,0.0
N7936,0.0
N7937,0.0
N7938,0.0
N4270,0.0
N3568,0.0
N7946,0.0
N7948,0.0
N7949,0.0
N7950,0.0
N7951,0.0
N1297,0.0
N1299,0.0
N1301,0.0
N1302,0.0
N1305,0.0
N1306,0.0
N1307,0.0
N1308,0.0
N1310,0.0
N3571,0.0
N7953,0.0
N7956,0.0
N7958,0.0
N7959,0.0
N7960,0.0
N7961,0.0
N7963,0.0
N3574,0.0
N7968,0.0
N7969,0.0
N3577,0.0
N7971,0.0
N7973,0.0
N7974,0.0
N7976,0.0
N7977,0.0
N7978,0.0
N3578,0.0
N3580,0.0
N7981,0.0
N7982,0.0
N7983,0.0
N1280,0.0
N1284,0.0
N1286,0.0
N1287,0.0
N3581,0.0
N1289,0.0
N1290,0.0
N3583,0.0
N1292,0.0
N1293,0.0
N1294,0.0
N1295,0.0
N7985,0.0
N7987,0.0
N7988,0.0
N7990,0.0
N7992,0.0
N7994,0.0
N7996,0.0
N7997,0.0
N4273,0.0
N8004,0.0
N8005,0.0
N8007,0.0
N8008,0.0
N8009,0.0
N8011,0.0
N8012,0.0
N1264,0.0
N1266,0.0
N1268,0.0
N4274,0.0
N1270,0.0
N1272,0.0
N1273,0.0
N1275,0.0
N1276,0.0
N1278,0.0
N1279,0.0
N8017,0.0
N8019,0.0
N8021,0.0
N8023,0.0
N8025,0.0
N8026,0.0
N8029,0.0
N8031,0.0
N1250,0.0
N1251,0.0
N1253,0.0
N1254,0.0
N1255,0.0
N1257,0.0
N1259,0.0
N1261,0.0
N1262,0.0
N1263,0.0
N4277,0.0
N8033,0.0
N8036,0.0
N8037,0.0
N8038,0.0
N8040,0.0
N8043,0.0
N8044,0.0
N8046,0.0
N8047,0.0
N8049,0.0
N8050,0.0
N8051,0.0
N8053,0.0
N8054,0.0
N8056,0.0
N4278,0.0
N8060,0.0
N8061,0.0
N8063,0.0
N8064,0.0
N8065,0.0
N8068,0.0
N8070,0.0
N8071,0.0
N8072,0.0
N8074,0.0
N8075,0.0
N8076,0.0
N8078,0.0
N1232,0.0
N1233,0.0
N1234,0.0
N1235,0.0
N1236,0.0
N1237,0.0
N1238,0.0
N1241,0.0
N1243,0.0
N1244,0.0
N1247,0.0
N8080,0.0
N8081,0.0
N8082,0.0
N8084,0.0
N4280,0.0
N8089,0.0
N8090,0.0
N8092,0.0
N8094,0.0
N1217,0.0
N1220,0.0
N1224,0.0
N1226,0.0
N4282,0.0
N1229,0.0
N1230,0.0
N8096,0.0
N8097,0.0
N8098,0.0
N8099,0.0
N8100,0.0
N8103,0.0
N8105,0.0
N8106,0.0
N8107,0.0
N8108,0.0
N4283,0.0
N1205,0.0
N1206,0.0
N1208,0.0
N1210,0.0
N4284,0.0
N1213,0.0
N4287,0.0
N1215,0.0
N8112,0.0
N4289,0.0
N8115,0.0
N8116,0.0
N8117,0.0
N4290,0.0
N8120,0.0
N8121,0.0
N8122,0.0
N8124,0.0
N8130,0.0
N8131,0.0
N8134,0.0
N8135,0.0
N8136,0.0
N4291,0.0
N8138,0.0
N8139,0.0
N8142,0.0
N8143,0.0
N1184,0.0
N1186,0.0
N1187,0.0
N1189,0.0
N1190,0.0
N1192,0.0
N1193,0.0
N1194,0.0
N1196,0.0
N1197,0.0
N8144,0.0
N8146,0.0
N8147,0.0
N8148,0.0
N4294,0.0
N8154,0.0
N8155,0.0
N8156,0.0
N4295,0.0
N8158,0.0
N8160,0.0
N8161,0.0
N8164,0.0
N8165,0.0
N8166,0.0
N8167,0.0
N8168,0.0
N3966,0.0
N3967,0.0
N3776,0.0
N3778,0.0
N3779,0.0
N3780,0.0
N3781,0.0
N4296,0.0
N4298,0.0
N3785,0.0
N3787,0.0
N3788,0.0
N3790,0.0
N3791,0.0
N3968,0.0
N3969,0.0
N8170,0.0
N8171,0.0
N8172,0.0
N8174,0.0
N8175,0.0
N1170,0.0
N1172,0.0
N1174,0.0
N3552,0.0
N1176,0.0
N1177,0.0
N1179,0.0
N1181,0.0
N1183,0.0
N8176,0.0
N8180,0.0
N8181,0.0
N8184,0.0
N8185,0.0
N8186,0.0
N8188,0.0
N8189,0.0
N8194,0.0
N8195,0.0
N8197,0.0
N8198,0.0
N8201,0.0
N8202,0.0
N8203,0.0
N8204,0.0
N3554,0.0
N8206,0.0
N3556,0.0
N1152,0.0
N1153,0.0
N1154,0.0
N1155,0.0
N1157,0.0
N1158,0.0
N1161,0.0
N1162,0.0
N1163,0.0
N1164,0.0
N1165,0.0
N1166,0.0
N8209,0.0
N8210,0.0
N3557,0.0
N8213,0.0
N8214,0.0
N8216,0.0
N3558,0.0
N8218,0.0
N8219,0.0
N8222,0.0
N8223,0.0
N3559,0.0
N8228,0.0
N3560,0.0
N8231,0.0
N8232,0.0
N8233,0.0
N8234,0.0
N8235,0.0
N3561,0.0
N8238,0.0
N1137,0.0
N1138,0.0
N1140,0.0
N3565,0.0
N1143,0.0
N1145,0.0
N3566,0.0
N1148,0.0
N1149,0.0
N3567,0.0
N8241,0.0
N8243,0.0
N8244,0.0
N8245,0.0
N8246,0.0
N8247,0.0
N8251,0.0
N8252,0.0
N8253,0.0
N8255,0.0
N8259,0.0
N8261,0.0
N8264,0.0
N4304,0.0
N4305,0.0
N8269,0.0
N1120,0.0
N4310,0.0
N1122,0.0
N1123,0.0
N1125,0.0
N1126,0.0
N1127,0.0
N1128,0.0
N1129,0.0
N1131,0.0
N1133,0.0
N1134,0.0
N1135,0.0
N8272,0.0
N8273,0.0
N8275,0.0
N8276,0.0
N8277,0.0
N8278,0.0
N8279,0.0
N8280,0.0
N8283,0.0
N8285,0.0
N8286,0.0
N8287,0.0
N1105,0.0
N1108,0.0
N1109,0.0
N4312,0.0
N1114,0.0
N4313,0.0
N1119,0.0
N8291,0.0
N8292,0.0
N8293,0.0
N8296,0.0
N8300,0.0
N8303,0.0
N8304,0.0
N8306,0.0
N8308,0.0
N8310,0.0
N4314,0.0
N8312,0.0
N4317,0.0
N8314,0.0
N8316,0.0
N8318,0.0
N1089,0.0
N1091,0.0
N1092,0.0
N1095,0.0
N1096,0.0
N1099,0.0
N1100,0.0
N1101,0.0
N1102,0.0
N1103,0.0
N8321,0.0
N4323,0.0
N8323,0.0
N8325,0.0
N4327,0.0
N8327,0.0
N4330,0.0
N8332,0.0
N8333,0.0
N1074,0.0
N1079,0.0
N4332,0.0
N1083,0.0
N1084,0.0
N1087,0.0
N8336,0.0
N8338,0.0
N8339,0.0
N8340,0.0
N8341,0.0
N8342,0.0
N8343,0.0
N8344,0.0
N4333,0.0
N8348,0.0
N8350,0.0
N8351,0.0
N1057,0.0
N1059,0.0
N1060,0.0
N1061,0.0
N1063,0.0
N1064,0.0
N4334,0.0
N3537,0.0
N1068,0.0
N3538,0.0
N1071,0.0
N8352,0.0
N8354,0.0
N8355,0.0
N8357,0.0
N8359,0.0
N8361,0.0
N8362,0.0
N1040,0.0
N1047,0.0
N1050,0.0
N1052,0.0
N3540,0.0
N8370,0.0
N8372,0.0
N8374,0.0
N3544,0.0
N3545,0.0
N3547,0.0
N8380,0.0
N8384,0.0
N8386,0.0
N3550,0.0
N8390,0.0
N4336,0.0
N8392,0.0
N8394,0.0
N8395,0.0
N8397,0.0
N8398,0.0
N8399,0.0
N1025,0.0
N1028,0.0
N1030,0.0
N4337,0.0
N1034,0.0
N1037,0.0
N8400,0.0
N8405,0.0
N8406,0.0
N3940,0.0
N3945,0.0
N4338,0.0
N3948,0.0
N3950,0.0
N3952,0.0
N3953,0.0
N3954,0.0
N3957,0.0
N3958,0.0
N3960,0.0
N3961,0.0
N3962,0.0
N3964,0.0
N3965,0.0
N8409,0.0
N8411,0.0
N8413,0.0
N8415,0.0
N1008,0.0
N4343,0.0
N1010,0.0
N1011,0.0
N1017,0.0
N4344,0.0
N1020,0.0
N1021,0.0
N1022,0.0
N4345,0.0
N8416,0.0
N8417,0.0
N8419,0.0
N8422,0.0
N8423,0.0
N8425,0.0
N8427,0.0
N8430,0.0
N8431,0.0
N8432,0.0
N8434,0.0
N8438,0.0
N8439,0.0
N8442,0.0
N8443,0.0
N8446,0.0
N992,0.0
N993,0.0
N994,0.0
N995,0.0
N996,0.0
N4346,0.0
N1002,0.0
N1003,0.0
N4347,0.0
N1007,0.0
N8448,0.0
N8452,0.0
N8453,0.0
N8454,0.0
N8455,0.0
N8456,0.0
N8457,0.0
N8458,0.0
N4350,0.0
N8460,0.0
N8461,0.0
N976,0.0
N4351,0.0
N979,0.0
N980,0.0
N981,0.0
N982,0.0
N983,0.0
N988,0.0
N989,0.0
N990,0.0
N8465,0.0
N8467,0.0
N8468,0.0
N8469,0.0
N8471,0.0
N4352,0.0
N8480,0.0
N8482,0.0
N8483,0.0
N8484,0.0
N8486,0.0
N8487,0.0
N4353,0.0
N8490,0.0
N8491,0.0
N8492,0.0
N4355,0.0
N8494,0.0
N960,0.0
N961,0.0
N963,0.0
N965,0.0
N4356,0.0
N969,0.0
N970,0.0
N972,0.0
N973,0.0
N975,0.0
N8496,0.0
N8498,0.0
N8500,0.0
N8502,0.0
N8503,0.0
N8504,0.0
N8508,0.0
N8510,0.0
N8511,0.0
N8513,0.0
N8515,0.0
N8517,0.0
N8519,0.0
N8520,0.0
N8521,0.0
N8522,0.0
N8523,0.0
N8525,0.0
N947,0.0
N4358,0.0
N949,0.0
N951,0.0
N952,0.0
N953,0.0
N954,0.0
N955,0.0
N956,0.0
N4359,0.0
N8529,0.0
N8530,0.0
N8532,0.0
N8536,0.0
N8537,0.0
N8538,0.0
N8539,0.0
N8540,0.0
N8543,0.0
N929,0.0
N931,0.0
N932,0.0
N936,0.0
N937,0.0
N938,0.0
N940,0.0
N4360,0.0
N942,0.0
N943,0.0
N8544,0.0
N8546,0.0
N8547,0.0
N8556,0.0
N8557,0.0
N8559,0.0
N913,0.0
N914,0.0
N915,0.0
N917,0.0
N918,0.0
N922,0.0
N924,0.0
N8561,0.0
N8562,0.0
N8564,0.0
N8567,0.0
N8568,0.0
N8569,0.0
N8570,0.0
N8573,0.0
N8575,0.0
N8578,0.0
N8581,0.0
N8582,0.0
N8583,0.0
N8584,0.0
N4363,0.0
N8586,0.0
N8587,0.0
N8590,0.0
N8591,0.0
N8592,0.0
N8593,0.0
N8594,0.0
N8595,0.0
N8596,0.0
N8597,0.0
N8598,0.0
N8599,0.0
N8600,0.0
N3927,0.0
N3928,0.0
N4364,0.0
N4365,0.0
N3932,0.0
N3933,0.0
N3793,0.0
N3794,0.0
N3797,0.0
N3801,0.0
N3804,0.0
N3937,0.0
N3939,0.0
N8601,0.0
N8603,0.0
N8604,0.0
N8606,0.0
N4367,0.0
N899,0.0
N902,0.0
N905,0.0
N3520,0.0
N3522,0.0
N8609,0.0
N8610,0.0
N8612,0.0
N8613,0.0
N8616,0.0
N8617,0.0
N8618,0.0
N8619,0.0
N3524,0.0
N880,0.0
N884,0.0
N886,0.0
N887,0.0
N888,0.0
N889,0.0
N894,0.0
N8624,0.0
N8625,0.0
N8629,0.0
N3525,0.0
N8632,0.0
N8634,0.0
N8635,0.0
N8636,0.0
N8637,0.0
N8638,0.0
N866,0.0
N867,0.0
N871,0.0
N874,0.0
N875,0.0
N878,0.0
N3526,0.0
N8640,0.0
N8642,0.0
N8645,0.0
N8646,0.0
N8647,0.0
N8648,0.0
N3527,0.0
N8650,0.0
N848,0.0
N849,0.0
N850,0.0
N853,0.0
N856,0.0
N857,0.0
N858,0.0
N860,0.0
N8656,0.0
N8657,0.0
N8658,0.0
N8662,0.0
N3528,0.0
N3529,0.0
N8669,0.0
N8670,0.0
N3535,0.0
N833,0.0
N4368,0.0
N837,0.0
N838,0.0
N839,0.0
N840,0.0
N843,0.0
N845,0.0
N4373,0.0
N8673,0.0
N8675,0.0
N8681,0.0
N8682,0.0
N4375,0.0
N8685,0.0
N8688,0.0
N8689,0.0
N8694,0.0
N8695,0.0
N8696,0.0
N4376,0.0
N8700,0.0
N8701,0.0
N8702,0.0
N8703,0.0
N816,0.0
N817,0.0
N819,0.0
N820,0.0
N822,0.0
N824,0.0
N829,0.0
N830,0.0
N8706,0.0
N8708,0.0
N8710,0.0
N8711,0.0
N8713,0.0
N8717,0.0
N8719,0.0
N800,0.0
N805,0.0
N808,0.0
N809,0.0
N811,0.0
N4377,0.0
N814,0.0
N815,0.0
N8720,0.0
N8722,0.0
N8723,0.0
N8724,0.0
N8726,0.0
N8727,0.0
N8728,0.0
N8729,0.0
N8730,0.0
N8731,0.0
N8733,0.0
N4378,0.0
N786,0.0
N787,0.0
N789,0.0
N797,0.0
N798,0.0
N799,0.0
N4379,0.0
N8738,0.0
N8739,0.0
N8740,0.0
N4380,0.0
N8742,0.0
N8743,0.0
N8748,0.0
N8750,0.0
N8754,0.0
N8756,0.0
N8757,0.0
N4384,0.0
N8760,0.0
N8762,0.0
N8763,0.0
N8765,0.0
N8767,0.0
N768,0.0
N769,0.0
N771,0.0
N4385,0.0
N773,0.0
N774,0.0
N775,0.0
N776,0.0
N777,0.0
N778,0.0
N779,0.0
N4387,0.0
N782,0.0
N783,0.0
N8768,0.0
N8769,0.0
N8772,0.0
N8774,0.0
N8777,0.0
N8779,0.0
N8780,0.0
N8781,0.0
N8784,0.0
N4388,0.0
N8788,0.0
N8789,0.0
N8791,0.0
N8792,0.0
N4389,0.0
N8794,0.0
N8797,0.0
N752,0.0
N754,0.0
N755,0.0
N757,0.0
N759,0.0
N760,0.0
N761,0.0
N762,0.0
N763,0.0
N764,0.0
N4390,0.0
N8802,0.0
N8804,0.0
N8806,0.0
N8807,0.0
N8808,0.0
N8810,0.0
N8811,0.0
N8815,0.0
N736,0.0
N737,0.0
N738,0.0
N739,0.0
N741,0.0
N742,0.0
N4391,0.0
N744,0.0
N746,0.0
N751,0.0
N4392,0.0
N8820,0.0
N8822,0.0
N4393,0.0
N8827,0.0
N8828,0.0
N8831,0.0
N720,0.0
N721,0.0
N722,0.0
N723,0.0
N724,0.0
N728,0.0
N732,0.0
N733,0.0
N734,0.0
N8833,0.0
N8834,0.0
N8835,0.0
N8838,0.0
N8841,0.0
N8845,0.0
N8846,0.0
N8848,0.0
N8849,0.0
N8850,0.0
N8851,0.0
N8852,0.0
N4396,0.0
N8859,0.0
N8861,0.0
N8863,0.0
N4397,0.0
N4398,0.0
N708,0.0
N709,0.0
N710,0.0
N712,0.0
N713,0.0
N715,0.0
N718,0.0
N719,0.0
N8865,0.0
N8866,0.0
N8867,0.0
N3904,0.0
N3906,0.0
N3907,0.0
N3908,0.0
N3909,0.0
N3910,0.0
N3913,0.0
N3915,0.0
N3917,0.0
N3918,0.0
N3920,0.0
N3923,0.0
N3924,0.0
N3925,0.0
N3504,0.0
N8873,0.0
N8877,0.0
N8879,0.0
N688,0.0
N691,0.0
N693,0.0
N695,0.0
N3505,0.0
N701,0.0
N702,0.0
N703,0.0
N672,0.0
N674,0.0
